Number of measurement points: 10918
Sample Rate (Hz): 100
Low limit Ch0 (V): -5
Upper limit Ch0 (V): 5
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
547	5.47	-0.0236667161807418	-1.67960554547608
548	5.48	-0.0236667161807418	-1.67831587349065
549	5.49	-0.0236667161807418	-1.67702620150521
550	5.5	-0.0249563881661743	-1.67573652951978
551	5.51	-0.0236667161807418	-1.67573652951978
552	5.52	-0.0236667161807418	-1.67444685753435
553	5.53	-0.0236667161807418	-1.67444685753435
554	5.54	-0.0236667161807418	-1.67315718554892
555	5.55	-0.0236667161807418	-1.67186751356348
556	5.56	-0.0236667161807418	-1.67186751356348
557	5.57	-0.0249563881661743	-1.67057784157805
558	5.58	-0.0236667161807418	-1.67057784157805
559	5.59	-0.0223770441953093	-1.66928816959262
560	5.6	-0.0236667161807418	-1.66799849760719
561	5.61	-0.0223770441953093	-1.66799849760719
562	5.62	-0.0249563881661743	-1.66670882562175
563	5.63	-0.0236667161807418	-1.66541915363632
564	5.64	-0.0223770441953093	-1.66541915363632
565	5.65	-0.0236667161807418	-1.66412948165089
566	5.66	-0.0236667161807418	-1.66412948165089
567	5.67	-0.0223770441953093	-1.66283980966546
568	5.68	-0.0223770441953093	-1.66283980966546
569	5.69	-0.0223770441953093	-1.66155013768002
570	5.7	-0.0236667161807418	-1.66026046569459
571	5.71	-0.0236667161807418	-1.65897079370916
572	5.72	-0.0249563881661743	-1.65897079370916
573	5.73	-0.0249563881661743	-1.65768112172373
574	5.74	-0.0236667161807418	-1.65639144973829
575	5.75	-0.0223770441953093	-1.65768112172373
576	5.76	-0.0249563881661743	-1.65510177775286
577	5.77	-0.0236667161807418	-1.65510177775286
578	5.78	-0.0236667161807418	-1.65381210576743
579	5.79	-0.0223770441953093	-1.652522433782
580	5.8	-0.0249563881661743	-1.65381210576743
581	5.81	-0.0249563881661743	-1.652522433782
582	5.82	-0.0236667161807418	-1.65123276179656
583	5.83	-0.0223770441953093	-1.65123276179656
584	5.84	-0.0236667161807418	-1.64994308981113
585	5.85	-0.0236667161807418	-1.6486534178257
586	5.86	-0.0236667161807418	-1.64736374584027
587	5.87	-0.0223770441953093	-1.64607407385483
588	5.88	-0.0236667161807418	-1.64607407385483
589	5.89	-0.0223770441953093	-1.6447844018694
590	5.9	-0.0223770441953093	-1.64349472988397
591	5.91	-0.0223770441953093	-1.64349472988397
592	5.92	-0.0249563881661743	-1.64220505789854
593	5.93	-0.0223770441953093	-1.64220505789854
594	5.94	-0.0223770441953093	-1.6409153859131
595	5.95	-0.0236667161807418	-1.63962571392767
596	5.96	-0.0249563881661743	-1.63833604194224
597	5.97	-0.0223770441953093	-1.63833604194224
598	5.98	-0.0223770441953093	-1.63704636995681
599	5.99	-0.0236667161807418	-1.63575669797137
600	6	-0.0249563881661743	-1.63575669797137
601	6.01	-0.0236667161807418	-1.63575669797137
602	6.02	-0.0236667161807418	-1.63317735400051
603	6.03	-0.0236667161807418	-1.63317735400051
604	6.04	-0.0236667161807418	-1.63188768201508
605	6.05	-0.0236667161807418	-1.63188768201508
606	6.06	-0.0249563881661743	-1.62930833804421
607	6.07	-0.0249563881661743	-1.62930833804421
608	6.08	-0.0236667161807418	-1.62930833804421
609	6.09	-0.0236667161807418	-1.62801866605878
610	6.1	-0.0249563881661743	-1.62672899407335
611	6.11	-0.0236667161807418	-1.62672899407335
612	6.12	-0.0249563881661743	-1.62543932208791
613	6.13	-0.0223770441953093	-1.62543932208791
614	6.14	-0.0236667161807418	-1.62285997811705
615	6.15	-0.0236667161807418	-1.62285997811705
616	6.16	-0.0236667161807418	-1.62285997811705
617	6.17	-0.0223770441953093	-1.62157030613162
618	6.18	-0.0249563881661743	-1.62028063414618
619	6.19	-0.0223770441953093	-1.62028063414618
620	6.2	-0.0249563881661743	-1.61899096216075
621	6.21	-0.0210873722098768	-1.61770129017532
622	6.22	-0.0249563881661743	-1.61770129017532
623	6.23	-0.0223770441953093	-1.61641161818989
624	6.24	-0.0223770441953093	-1.61641161818989
625	6.25	-0.0236667161807418	-1.61641161818989
626	6.26	-0.0236667161807418	-1.61383227421902
627	6.27	-0.0236667161807418	-1.61383227421902
628	6.28	-0.0236667161807418	-1.61254260223359
629	6.29	-0.0210873722098768	-1.61254260223359
630	6.3	-0.0236667161807418	-1.61125293024816
631	6.31	-0.0223770441953093	-1.60996325826272
632	6.32	-0.0236667161807418	-1.60996325826272
633	6.33	-0.0223770441953093	-1.60996325826272
634	6.34	-0.0236667161807418	-1.60867358627729
635	6.35	-0.0223770441953093	-1.60738391429186
636	6.36	-0.0223770441953093	-1.60609424230643
637	6.37	-0.0236667161807418	-1.60609424230643
638	6.38	-0.0236667161807418	-1.60609424230643
639	6.39	-0.0236667161807418	-1.60480457032099
640	6.4	-0.0236667161807418	-1.60351489833556
641	6.41	-0.0236667161807418	-1.60351489833556
642	6.42	-0.0249563881661743	-1.60222522635013
643	6.43	-0.0236667161807418	-1.6009355543647
644	6.44	-0.0223770441953093	-1.6009355543647
645	6.45	-0.0223770441953093	-1.59964588237926
646	6.46	-0.0236667161807418	-1.59964588237926
647	6.47	-0.0223770441953093	-1.59835621039383
648	6.48	-0.0223770441953093	-1.5970665384084
649	6.49	-0.0223770441953093	-1.5970665384084
650	6.5	-0.0236667161807418	-1.59577686642297
651	6.51	-0.0223770441953093	-1.59577686642297
652	6.52	-0.0223770441953093	-1.59448719443753
653	6.53	-0.0223770441953093	-1.5931975224521
654	6.54	-0.0223770441953093	-1.59190785046667
655	6.55	-0.0223770441953093	-1.59190785046667
656	6.56	-0.0210873722098768	-1.59061817848124
657	6.57	-0.0223770441953093	-1.59061817848124
658	6.58	-0.0223770441953093	-1.58803883451037
659	6.59	-0.0223770441953093	-1.58803883451037
660	6.6	-0.0210873722098768	-1.58674916252494
661	6.61	-0.0223770441953093	-1.58674916252494
662	6.62	-0.0223770441953093	-1.58674916252494
663	6.63	-0.0210873722098768	-1.58545949053951
664	6.64	-0.0210873722098768	-1.58416981855407
665	6.65	-0.0236667161807418	-1.58288014656864
666	6.66	-0.0223770441953093	-1.58288014656864
667	6.67	-0.0210873722098768	-1.58159047458321
668	6.68	-0.0223770441953093	-1.58030080259778
669	6.69	-0.0223770441953093	-1.58030080259778
670	6.7	-0.0236667161807418	-1.57901113061234
671	6.71	-0.0210873722098768	-1.57901113061234
672	6.72	-0.0236667161807418	-1.57772145862691
673	6.73	-0.0223770441953093	-1.57643178664148
674	6.74	-0.0223770441953093	-1.57514211465605
675	6.75	-0.0223770441953093	-1.57385244267061
676	6.76	-0.0223770441953093	-1.57385244267061
677	6.77	-0.0223770441953093	-1.57256277068518
678	6.78	-0.0210873722098768	-1.57256277068518
679	6.79	-0.0236667161807418	-1.57256277068518
680	6.8	-0.0236667161807418	-1.57127309869975
681	6.81	-0.0223770441953093	-1.57127309869975
682	6.82	-0.0223770441953093	-1.56998342671432
683	6.83	-0.0223770441953093	-1.56869375472888
684	6.84	-0.0236667161807418	-1.56740408274345
685	6.85	-0.0236667161807418	-1.56740408274345
686	6.86	-0.0223770441953093	-1.56611441075802
687	6.87	-0.0223770441953093	-1.56482473877259
688	6.88	-0.0236667161807418	-1.56482473877259
689	6.89	-0.0223770441953093	-1.56353506678715
690	6.9	-0.0223770441953093	-1.56353506678715
691	6.91	-0.0223770441953093	-1.56224539480172
692	6.92	-0.0236667161807418	-1.56095572281629
693	6.93	-0.0210873722098768	-1.55966605083086
694	6.94	-0.0223770441953093	-1.55966605083086
695	6.95	-0.0236667161807418	-1.55837637884542
696	6.96	-0.0236667161807418	-1.55837637884542
697	6.97	-0.0223770441953093	-1.55837637884542
698	6.98	-0.0223770441953093	-1.55579703487456
699	6.99	-0.0223770441953093	-1.55579703487456
700	7	-0.0223770441953093	-1.55450736288913
701	7.01	-0.0223770441953093	-1.55450736288913
702	7.02	-0.0210873722098768	-1.55321769090369
703	7.03	-0.0223770441953093	-1.55321769090369
704	7.04	-0.0223770441953093	-1.55192801891826
705	7.05	-0.0210873722098768	-1.55192801891826
706	7.06	-0.0210873722098768	-1.55063834693283
707	7.07	-0.0223770441953093	-1.55063834693283
708	7.08	-0.0223770441953093	-1.5493486749474
709	7.09	-0.0197977002244443	-1.5493486749474
710	7.1	-0.0223770441953093	-1.54805900296196
711	7.11	-0.0223770441953093	-1.54676933097653
712	7.12	-0.0210873722098768	-1.54676933097653
713	7.13	-0.0197977002244443	-1.5454796589911
714	7.14	-0.0223770441953093	-1.54418998700567
715	7.15	-0.0210873722098768	-1.54418998700567
716	7.16	-0.0210873722098768	-1.54290031502023
717	7.17	-0.0197977002244443	-1.5416106430348
718	7.18	-0.0223770441953093	-1.5416106430348
719	7.19	-0.0210873722098768	-1.54032097104937
720	7.2	-0.0223770441953093	-1.54032097104937
721	7.21	-0.0210873722098768	-1.53903129906394
722	7.22	-0.0210873722098768	-1.5377416270785
723	7.23	-0.0210873722098768	-1.5377416270785
724	7.24	-0.0223770441953093	-1.5377416270785
725	7.25	-0.0223770441953093	-1.53645195509307
726	7.26	-0.0223770441953093	-1.53645195509307
727	7.27	-0.0210873722098768	-1.53516228310764
728	7.28	-0.0197977002244443	-1.53516228310764
729	7.29	-0.0210873722098768	-1.53387261112221
730	7.3	-0.0223770441953093	-1.53258293913677
731	7.31	-0.0197977002244443	-1.53129326715134
732	7.32	-0.0210873722098768	-1.53129326715134
733	7.33	-0.0210873722098768	-1.53000359516591
734	7.34	-0.0210873722098768	-1.53000359516591
735	7.35	-0.0210873722098768	-1.52871392318048
736	7.36	-0.0197977002244443	-1.52742425119504
737	7.37	-0.0210873722098768	-1.52742425119504
738	7.38	-0.0223770441953093	-1.52613457920961
739	7.39	-0.0197977002244443	-1.52613457920961
740	7.4	-0.0210873722098768	-1.52484490722418
741	7.41	-0.0210873722098768	-1.52355523523875
742	7.42	-0.0210873722098768	-1.52355523523875
743	7.43	-0.0185080282390118	-1.52226556325331
744	7.44	-0.0197977002244443	-1.52226556325331
745	7.45	-0.0210873722098768	-1.52097589126788
746	7.46	-0.0210873722098768	-1.51968621928245
747	7.47	-0.0197977002244443	-1.51839654729702
748	7.48	-0.0210873722098768	-1.51839654729702
749	7.49	-0.0223770441953093	-1.51710687531158
750	7.5	-0.0236667161807418	-1.51710687531158
751	7.51	-0.0210873722098768	-1.51581720332615
752	7.52	-0.0236667161807418	-1.51452753134072
753	7.53	-0.0210873722098768	-1.51452753134072
754	7.54	-0.0223770441953093	-1.51323785935529
755	7.55	-0.0223770441953093	-1.51323785935529
756	7.56	-0.0236667161807418	-1.51194818736985
757	7.57	-0.0223770441953093	-1.51065851538442
758	7.58	-0.0223770441953093	-1.51065851538442
759	7.59	-0.0210873722098768	-1.51065851538442
760	7.6	-0.0236667161807418	-1.50807917141356
761	7.61	-0.0223770441953093	-1.50807917141356
762	7.62	-0.0223770441953093	-1.50807917141356
763	7.63	-0.0223770441953093	-1.50678949942812
764	7.64	-0.0236667161807418	-1.50678949942812
765	7.65	-0.0223770441953093	-1.50549982744269
766	7.66	-0.0223770441953093	-1.50421015545726
767	7.67	-0.0223770441953093	-1.50421015545726
768	7.68	-0.0223770441953093	-1.50292048347183
769	7.69	-0.0223770441953093	-1.50292048347183
770	7.7	-0.0223770441953093	-1.50163081148639
771	7.71	-0.0223770441953093	-1.50034113950096
772	7.72	-0.0223770441953093	-1.49905146751553
773	7.73	-0.0210873722098768	-1.49905146751553
774	7.74	-0.0210873722098768	-1.49905146751553
775	7.75	-0.0223770441953093	-1.4977617955301
776	7.76	-0.0236667161807418	-1.49647212354466
777	7.77	-0.0210873722098768	-1.49647212354466
778	7.78	-0.0210873722098768	-1.49518245155923
779	7.79	-0.0210873722098768	-1.49518245155923
780	7.8	-0.0223770441953093	-1.4938927795738
781	7.81	-0.0210873722098768	-1.4938927795738
782	7.82	-0.0223770441953093	-1.49260310758837
783	7.83	-0.0223770441953093	-1.49131343560293
784	7.84	-0.0223770441953093	-1.49131343560293
785	7.85	-0.0210873722098768	-1.4900237636175
786	7.86	-0.0223770441953093	-1.48873409163207
787	7.87	-0.0223770441953093	-1.48873409163207
788	7.88	-0.0210873722098768	-1.48744441964664
789	7.89	-0.0210873722098768	-1.48744441964664
790	7.9	-0.0236667161807418	-1.4861547476612
791	7.91	-0.0223770441953093	-1.4861547476612
792	7.92	-0.0223770441953093	-1.48486507567577
793	7.93	-0.0210873722098768	-1.48357540369034
794	7.94	-0.0223770441953093	-1.48228573170491
795	7.95	-0.0223770441953093	-1.48228573170491
796	7.96	-0.0210873722098768	-1.48099605971947
797	7.97	-0.0210873722098768	-1.47970638773404
798	7.98	-0.0223770441953093	-1.47970638773404
799	7.99	-0.0223770441953093	-1.47970638773404
800	8	-0.0210873722098768	-1.47841671574861
801	8.01	-0.0210873722098768	-1.47712704376318
802	8.02	-0.0223770441953093	-1.47712704376318
803	8.03	-0.0223770441953093	-1.47583737177774
804	8.04	-0.0223770441953093	-1.47583737177774
805	8.05	-0.0210873722098768	-1.47454769979231
806	8.06	-0.0223770441953093	-1.47325802780688
807	8.07	-0.0223770441953093	-1.47325802780688
808	8.08	-0.0210873722098768	-1.47196835582145
809	8.09	-0.0223770441953093	-1.47196835582145
810	8.1	-0.0236667161807418	-1.47067868383601
811	8.11	-0.0210873722098768	-1.46938901185058
812	8.12	-0.0210873722098768	-1.46809933986515
813	8.13	-0.0223770441953093	-1.46809933986515
814	8.14	-0.0223770441953093	-1.46680966787972
815	8.15	-0.0210873722098768	-1.46680966787972
816	8.16	-0.0210873722098768	-1.46551999589428
817	8.17	-0.0223770441953093	-1.46551999589428
818	8.18	-0.0223770441953093	-1.46423032390885
819	8.19	-0.0210873722098768	-1.46423032390885
820	8.2	-0.0223770441953093	-1.46294065192342
821	8.21	-0.0223770441953093	-1.46294065192342
822	8.22	-0.0223770441953093	-1.46036130795255
823	8.23	-0.0210873722098768	-1.46036130795255
824	8.24	-0.0210873722098768	-1.46036130795255
825	8.25	-0.0236667161807418	-1.45907163596712
826	8.26	-0.0223770441953093	-1.45907163596712
827	8.27	-0.0210873722098768	-1.45778196398169
828	8.28	-0.0223770441953093	-1.45778196398169
829	8.29	-0.0223770441953093	-1.45649229199626
830	8.3	-0.0223770441953093	-1.45649229199626
831	8.31	-0.0210873722098768	-1.45391294802539
832	8.32	-0.0223770441953093	-1.45391294802539
833	8.33	-0.0223770441953093	-1.45262327603996
834	8.34	-0.0210873722098768	-1.45262327603996
835	8.35	-0.0210873722098768	-1.45262327603996
836	8.36	-0.0223770441953093	-1.45133360405453
837	8.37	-0.0223770441953093	-1.45004393206909
838	8.38	-0.0210873722098768	-1.45004393206909
839	8.39	-0.0210873722098768	-1.44875426008366
840	8.4	-0.0236667161807418	-1.44746458809823
841	8.41	-0.0223770441953093	-1.4461749161128
842	8.42	-0.0210873722098768	-1.4461749161128
843	8.43	-0.0210873722098768	-1.44488524412736
844	8.44	-0.0223770441953093	-1.44488524412736
845	8.45	-0.0223770441953093	-1.44359557214193
846	8.46	-0.0210873722098768	-1.4423059001565
847	8.47	-0.0210873722098768	-1.44101622817107
848	8.48	-0.0223770441953093	-1.44101622817107
849	8.49	-0.0210873722098768	-1.43972655618563
850	8.5	-0.0223770441953093	-1.43972655618563
851	8.51	-0.0223770441953093	-1.4384368842002
852	8.52	-0.0223770441953093	-1.43714721221477
853	8.53	-0.0223770441953093	-1.43714721221477
854	8.54	-0.0210873722098768	-1.43585754022934
855	8.55	-0.0223770441953093	-1.43585754022934
856	8.56	-0.0236667161807418	-1.43585754022934
857	8.57	-0.0210873722098768	-1.4345678682439
858	8.58	-0.0210873722098768	-1.43327819625847
859	8.59	-0.0223770441953093	-1.43198852427304
860	8.6	-0.0223770441953093	-1.43198852427304
861	8.61	-0.0210873722098768	-1.43069885228761
862	8.62	-0.0223770441953093	-1.43069885228761
863	8.63	-0.0223770441953093	-1.42940918030217
864	8.64	-0.0223770441953093	-1.42940918030217
865	8.65	-0.0210873722098768	-1.42811950831674
866	8.66	-0.0223770441953093	-1.42811950831674
867	8.67	-0.0223770441953093	-1.42682983633131
868	8.68	-0.0223770441953093	-1.42554016434588
869	8.69	-0.0223770441953093	-1.42425049236044
870	8.7	-0.0223770441953093	-1.42425049236044
871	8.71	-0.0236667161807418	-1.42296082037501
872	8.72	-0.0223770441953093	-1.42296082037501
873	8.73	-0.0210873722098768	-1.42167114838958
874	8.74	-0.0236667161807418	-1.42038147640415
875	8.75	-0.0236667161807418	-1.42038147640415
876	8.76	-0.0223770441953093	-1.41909180441871
877	8.77	-0.0223770441953093	-1.41909180441871
878	8.78	-0.0236667161807418	-1.41780213243328
879	8.79	-0.0223770441953093	-1.41780213243328
880	8.8	-0.0236667161807418	-1.41651246044785
881	8.81	-0.0223770441953093	-1.41651246044785
882	8.82	-0.0223770441953093	-1.41522278846242
883	8.83	-0.0223770441953093	-1.41393311647698
884	8.84	-0.0223770441953093	-1.41393311647698
885	8.85	-0.0223770441953093	-1.41264344449155
886	8.86	-0.0236667161807418	-1.41264344449155
887	8.87	-0.0223770441953093	-1.41135377250612
888	8.88	-0.0210873722098768	-1.41135377250612
889	8.89	-0.0223770441953093	-1.41006410052069
890	8.9	-0.0236667161807418	-1.41006410052069
891	8.91	-0.0223770441953093	-1.40877442853525
892	8.92	-0.0223770441953093	-1.40748475654982
893	8.93	-0.0223770441953093	-1.40748475654982
894	8.94	-0.0223770441953093	-1.40619508456439
895	8.95	-0.0223770441953093	-1.40619508456439
896	8.96	-0.0223770441953093	-1.40490541257896
897	8.97	-0.0223770441953093	-1.40490541257896
898	8.98	-0.0236667161807418	-1.40361574059352
899	8.99	-0.0210873722098768	-1.40232606860809
900	9	-0.0236667161807418	-1.40232606860809
901	9.01	-0.0236667161807418	-1.40103639662266
902	9.02	-0.0223770441953093	-1.40103639662266
903	9.03	-0.0223770441953093	-1.39974672463723
904	9.04	-0.0223770441953093	-1.39845705265179
905	9.05	-0.0236667161807418	-1.39716738066636
906	9.06	-0.0223770441953093	-1.39716738066636
907	9.07	-0.0223770441953093	-1.39716738066636
908	9.08	-0.0236667161807418	-1.39587770868093
909	9.09	-0.0236667161807418	-1.3945880366955
910	9.1	-0.0236667161807418	-1.3945880366955
911	9.11	-0.0223770441953093	-1.39329836471006
912	9.12	-0.0236667161807418	-1.39200869272463
913	9.13	-0.0236667161807418	-1.3907190207392
914	9.14	-0.0223770441953093	-1.3907190207392
915	9.15	-0.0223770441953093	-1.38942934875377
916	9.16	-0.0236667161807418	-1.38942934875377
917	9.17	-0.0223770441953093	-1.38813967676833
918	9.18	-0.0210873722098768	-1.38813967676833
919	9.19	-0.0223770441953093	-1.3868500047829
920	9.2	-0.0249563881661743	-1.38556033279747
921	9.21	-0.0223770441953093	-1.38556033279747
922	9.22	-0.0223770441953093	-1.38556033279747
923	9.23	-0.0236667161807418	-1.38427066081204
924	9.24	-0.0236667161807418	-1.3829809888266
925	9.25	-0.0236667161807418	-1.38169131684117
926	9.26	-0.0223770441953093	-1.38169131684117
927	9.27	-0.0223770441953093	-1.38169131684117
928	9.28	-0.0236667161807418	-1.38040164485574
929	9.29	-0.0223770441953093	-1.37911197287031
930	9.3	-0.0236667161807418	-1.37911197287031
931	9.31	-0.0236667161807418	-1.37782230088487
932	9.32	-0.0236667161807418	-1.37653262889944
933	9.33	-0.0223770441953093	-1.37653262889944
934	9.34	-0.0236667161807418	-1.37524295691401
935	9.35	-0.0236667161807418	-1.37524295691401
936	9.36	-0.0236667161807418	-1.37395328492858
937	9.37	-0.0223770441953093	-1.37395328492858
938	9.38	-0.0236667161807418	-1.37266361294314
939	9.39	-0.0249563881661743	-1.37266361294314
940	9.4	-0.0236667161807418	-1.37137394095771
941	9.41	-0.0223770441953093	-1.37008426897228
942	9.42	-0.0236667161807418	-1.37008426897228
943	9.43	-0.0236667161807418	-1.37008426897228
944	9.44	-0.0236667161807418	-1.36879459698685
945	9.45	-0.0223770441953093	-1.36750492500141
946	9.46	-0.0236667161807418	-1.36750492500141
947	9.47	-0.0236667161807418	-1.36621525301598
948	9.48	-0.0236667161807418	-1.36492558103055
949	9.49	-0.0236667161807418	-1.36492558103055
950	9.5	-0.0249563881661743	-1.36492558103055
951	9.51	-0.0236667161807418	-1.36363590904512
952	9.52	-0.0236667161807418	-1.36234623705968
953	9.53	-0.0236667161807418	-1.36234623705968
954	9.54	-0.0236667161807418	-1.36234623705968
955	9.55	-0.0236667161807418	-1.36105656507425
956	9.56	-0.0223770441953093	-1.35976689308882
957	9.57	-0.0236667161807418	-1.35976689308882
958	9.58	-0.0249563881661743	-1.35847722110339
959	9.59	-0.0236667161807418	-1.35847722110339
960	9.6	-0.0223770441953093	-1.35718754911795
961	9.61	-0.0236667161807418	-1.35718754911795
962	9.62	-0.0236667161807418	-1.35589787713252
963	9.63	-0.0236667161807418	-1.35589787713252
