Number of measurement points: 7575
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
551	5.51	-0.0185080282390118	-0.703323852503672
552	5.52	-0.0197977002244443	-0.70203418051824
553	5.53	-0.0197977002244443	-0.70203418051824
554	5.54	-0.0185080282390118	-0.70203418051824
555	5.55	-0.0185080282390118	-0.700744508532807
556	5.56	-0.0172183562535793	-0.699454836547375
557	5.57	-0.0185080282390118	-0.699454836547375
558	5.58	-0.0185080282390118	-0.699454836547375
559	5.59	-0.0172183562535793	-0.699454836547375
560	5.6	-0.0185080282390118	-0.698165164561942
561	5.61	-0.0172183562535793	-0.698165164561942
562	5.62	-0.0172183562535793	-0.698165164561942
563	5.63	-0.0172183562535793	-0.698165164561942
564	5.64	-0.0159286842681468	-0.69687549257651
565	5.65	-0.0172183562535793	-0.69687549257651
566	5.66	-0.0172183562535793	-0.695585820591077
567	5.67	-0.0185080282390118	-0.695585820591077
568	5.68	-0.0172183562535793	-0.695585820591077
569	5.69	-0.0172183562535793	-0.694296148605645
570	5.7	-0.0172183562535793	-0.694296148605645
571	5.71	-0.0159286842681468	-0.694296148605645
572	5.72	-0.0172183562535793	-0.694296148605645
573	5.73	-0.0172183562535793	-0.693006476620212
574	5.74	-0.0172183562535793	-0.693006476620212
575	5.75	-0.0172183562535793	-0.69171680463478
576	5.76	-0.0172183562535793	-0.69171680463478
577	5.77	-0.0172183562535793	-0.69171680463478
578	5.78	-0.0172183562535793	-0.690427132649347
579	5.79	-0.0159286842681468	-0.690427132649347
580	5.8	-0.0185080282390118	-0.690427132649347
581	5.81	-0.0172183562535793	-0.689137460663915
582	5.82	-0.0185080282390118	-0.689137460663915
583	5.83	-0.0172183562535793	-0.689137460663915
584	5.84	-0.0172183562535793	-0.687847788678482
585	5.85	-0.0159286842681468	-0.687847788678482
586	5.86	-0.0159286842681468	-0.687847788678482
587	5.87	-0.0172183562535793	-0.68655811669305
588	5.88	-0.0159286842681468	-0.68655811669305
589	5.89	-0.0159286842681468	-0.68655811669305
590	5.9	-0.0146390122827142	-0.685268444707617
591	5.91	-0.0146390122827142	-0.685268444707617
592	5.92	-0.0159286842681468	-0.685268444707617
593	5.93	-0.0146390122827142	-0.683978772722185
594	5.94	-0.0146390122827142	-0.683978772722185
595	5.95	-0.0159286842681468	-0.683978772722185
596	5.96	-0.0133493402972817	-0.683978772722185
597	5.97	-0.0146390122827142	-0.682689100736752
598	5.98	-0.0133493402972817	-0.682689100736752
599	5.99	-0.0120596683118492	-0.682689100736752
600	6	-0.0146390122827142	-0.68139942875132
601	6.01	-0.0133493402972817	-0.680109756765887
602	6.02	-0.0133493402972817	-0.680109756765887
603	6.03	-0.0146390122827142	-0.680109756765887
604	6.04	-0.0133493402972817	-0.680109756765887
605	6.05	-0.0133493402972817	-0.680109756765887
606	6.06	-0.0120596683118492	-0.678820084780455
607	6.07	-0.0133493402972817	-0.678820084780455
608	6.08	-0.0146390122827142	-0.677530412795022
609	6.09	-0.0120596683118492	-0.677530412795022
610	6.1	-0.0133493402972817	-0.677530412795022
611	6.11	-0.0120596683118492	-0.67624074080959
612	6.12	-0.0120596683118492	-0.67624074080959
613	6.13	-0.0133493402972817	-0.67624074080959
614	6.14	-0.0133493402972817	-0.67624074080959
615	6.15	-0.0133493402972817	-0.674951068824157
616	6.16	-0.0133493402972817	-0.673661396838725
617	6.17	-0.0120596683118492	-0.674951068824157
618	6.18	-0.0120596683118492	-0.673661396838725
619	6.19	-0.0120596683118492	-0.673661396838725
620	6.2	-0.0133493402972817	-0.672371724853292
621	6.21	-0.0120596683118492	-0.672371724853292
622	6.22	-0.0133493402972817	-0.672371724853292
623	6.23	-0.0133493402972817	-0.672371724853292
624	6.24	-0.0120596683118492	-0.67108205286786
625	6.25	-0.0133493402972817	-0.669792380882427
626	6.26	-0.0120596683118492	-0.67108205286786
627	6.27	-0.0133493402972817	-0.669792380882427
628	6.28	-0.0133493402972817	-0.669792380882427
629	6.29	-0.0133493402972817	-0.668502708896995
630	6.3	-0.0146390122827142	-0.668502708896995
631	6.31	-0.0120596683118492	-0.668502708896995
632	6.32	-0.0133493402972817	-0.667213036911562
633	6.33	-0.0133493402972817	-0.667213036911562
634	6.34	-0.0133493402972817	-0.667213036911562
635	6.35	-0.0146390122827142	-0.66592336492613
636	6.36	-0.0133493402972817	-0.66592336492613
637	6.37	-0.0146390122827142	-0.66592336492613
638	6.38	-0.0146390122827142	-0.664633692940697
639	6.39	-0.0133493402972817	-0.664633692940697
640	6.4	-0.0159286842681468	-0.664633692940697
641	6.41	-0.0146390122827142	-0.663344020955265
642	6.42	-0.0159286842681468	-0.663344020955265
643	6.43	-0.0159286842681468	-0.662054348969832
644	6.44	-0.0159286842681468	-0.662054348969832
645	6.45	-0.0159286842681468	-0.662054348969832
646	6.46	-0.0172183562535793	-0.662054348969832
647	6.47	-0.0172183562535793	-0.6607646769844
648	6.48	-0.0172183562535793	-0.6607646769844
649	6.49	-0.0172183562535793	-0.6607646769844
650	6.5	-0.0185080282390118	-0.659475004998967
651	6.51	-0.0172183562535793	-0.659475004998967
652	6.52	-0.0185080282390118	-0.658185333013535
653	6.53	-0.0185080282390118	-0.658185333013535
654	6.54	-0.0172183562535793	-0.658185333013535
655	6.55	-0.0197977002244443	-0.656895661028102
656	6.56	-0.0197977002244443	-0.656895661028102
657	6.57	-0.0197977002244443	-0.65560598904267
658	6.58	-0.0197977002244443	-0.656895661028102
659	6.59	-0.0197977002244443	-0.65560598904267
660	6.6	-0.0197977002244443	-0.65560598904267
661	6.61	-0.0197977002244443	-0.65560598904267
662	6.62	-0.0210873722098768	-0.654316317057237
663	6.63	-0.0197977002244443	-0.654316317057237
664	6.64	-0.0197977002244443	-0.654316317057237
665	6.65	-0.0197977002244443	-0.653026645071805
666	6.66	-0.0197977002244443	-0.653026645071805
667	6.67	-0.0197977002244443	-0.653026645071805
668	6.68	-0.0210873722098768	-0.651736973086372
669	6.69	-0.0185080282390118	-0.653026645071805
670	6.7	-0.0197977002244443	-0.651736973086372
671	6.71	-0.0185080282390118	-0.65044730110094
672	6.72	-0.0185080282390118	-0.65044730110094
673	6.73	-0.0197977002244443	-0.65044730110094
674	6.74	-0.0185080282390118	-0.65044730110094
675	6.75	-0.0185080282390118	-0.649157629115507
676	6.76	-0.0197977002244443	-0.649157629115507
677	6.77	-0.0197977002244443	-0.649157629115507
678	6.78	-0.0185080282390118	-0.647867957130075
679	6.79	-0.0185080282390118	-0.649157629115507
680	6.8	-0.0185080282390118	-0.647867957130075
681	6.81	-0.0197977002244443	-0.647867957130075
682	6.82	-0.0197977002244443	-0.646578285144642
683	6.83	-0.0185080282390118	-0.646578285144642
684	6.84	-0.0185080282390118	-0.645288613159209
685	6.85	-0.0197977002244443	-0.645288613159209
686	6.86	-0.0185080282390118	-0.645288613159209
687	6.87	-0.0197977002244443	-0.645288613159209
688	6.88	-0.0197977002244443	-0.643998941173777
689	6.89	-0.0185080282390118	-0.643998941173777
690	6.9	-0.0197977002244443	-0.643998941173777
691	6.91	-0.0197977002244443	-0.643998941173777
692	6.92	-0.0197977002244443	-0.642709269188344
693	6.93	-0.0210873722098768	-0.642709269188344
694	6.94	-0.0185080282390118	-0.642709269188344
695	6.95	-0.0210873722098768	-0.642709269188344
696	6.96	-0.0197977002244443	-0.642709269188344
697	6.97	-0.0197977002244443	-0.641419597202912
698	6.98	-0.0197977002244443	-0.641419597202912
699	6.99	-0.0185080282390118	-0.641419597202912
700	7	-0.0197977002244443	-0.640129925217479
701	7.01	-0.0185080282390118	-0.640129925217479
702	7.02	-0.0210873722098768	-0.640129925217479
703	7.03	-0.0223770441953093	-0.638840253232047
704	7.04	-0.0197977002244443	-0.638840253232047
705	7.05	-0.0210873722098768	-0.638840253232047
706	7.06	-0.0197977002244443	-0.638840253232047
707	7.07	-0.0197977002244443	-0.638840253232047
708	7.08	-0.0210873722098768	-0.637550581246614
709	7.09	-0.0210873722098768	-0.637550581246614
710	7.1	-0.0223770441953093	-0.637550581246614
711	7.11	-0.0210873722098768	-0.637550581246614
712	7.12	-0.0223770441953093	-0.636260909261182
713	7.13	-0.0223770441953093	-0.636260909261182
714	7.14	-0.0210873722098768	-0.636260909261182
715	7.15	-0.0223770441953093	-0.636260909261182
716	7.16	-0.0236667161807418	-0.636260909261182
717	7.17	-0.0249563881661743	-0.634971237275749
718	7.18	-0.0249563881661743	-0.634971237275749
719	7.19	-0.0249563881661743	-0.633681565290317
720	7.2	-0.0249563881661743	-0.633681565290317
721	7.21	-0.0249563881661743	-0.633681565290317
722	7.22	-0.0249563881661743	-0.632391893304884
723	7.23	-0.0249563881661743	-0.632391893304884
724	7.24	-0.0249563881661743	-0.632391893304884
725	7.25	-0.0262460601516068	-0.632391893304884
726	7.26	-0.0249563881661743	-0.632391893304884
727	7.27	-0.0236667161807418	-0.631102221319452
728	7.28	-0.0249563881661743	-0.631102221319452
729	7.29	-0.0249563881661743	-0.631102221319452
730	7.3	-0.0236667161807418	-0.629812549334019
731	7.31	-0.0236667161807418	-0.629812549334019
732	7.32	-0.0249563881661743	-0.629812549334019
733	7.33	-0.0223770441953093	-0.628522877348587
734	7.34	-0.0223770441953093	-0.628522877348587
735	7.35	-0.0223770441953093	-0.628522877348587
736	7.36	-0.0210873722098768	-0.628522877348587
737	7.37	-0.0210873722098768	-0.627233205363154
738	7.38	-0.0210873722098768	-0.625943533377722
739	7.39	-0.0210873722098768	-0.625943533377722
740	7.4	-0.0197977002244443	-0.625943533377722
741	7.41	-0.0197977002244443	-0.625943533377722
742	7.42	-0.0185080282390118	-0.625943533377722
743	7.43	-0.0185080282390118	-0.624653861392289
744	7.44	-0.0185080282390118	-0.624653861392289
745	7.45	-0.0197977002244443	-0.624653861392289
746	7.46	-0.0172183562535793	-0.623364189406857
747	7.47	-0.0197977002244443	-0.623364189406857
748	7.48	-0.0185080282390118	-0.622074517421424
749	7.49	-0.0172183562535793	-0.622074517421424
750	7.5	-0.0197977002244443	-0.622074517421424
751	7.51	-0.0185080282390118	-0.620784845435992
752	7.52	-0.0185080282390118	-0.620784845435992
753	7.53	-0.0159286842681468	-0.619495173450559
754	7.54	-0.0159286842681468	-0.619495173450559
755	7.55	-0.0159286842681468	-0.619495173450559
756	7.56	-0.0159286842681468	-0.619495173450559
757	7.57	-0.0172183562535793	-0.619495173450559
758	7.58	-0.0159286842681468	-0.618205501465127
759	7.59	-0.0146390122827142	-0.616915829479694
760	7.6	-0.0159286842681468	-0.616915829479694
761	7.61	-0.0146390122827142	-0.616915829479694
762	7.62	-0.0146390122827142	-0.615626157494262
763	7.63	-0.0146390122827142	-0.615626157494262
764	7.64	-0.0146390122827142	-0.615626157494262
765	7.65	-0.0146390122827142	-0.615626157494262
766	7.66	-0.0159286842681468	-0.614336485508829
767	7.67	-0.0159286842681468	-0.614336485508829
768	7.68	-0.0146390122827142	-0.613046813523397
769	7.69	-0.0146390122827142	-0.613046813523397
770	7.7	-0.0133493402972817	-0.613046813523397
771	7.71	-0.0133493402972817	-0.613046813523397
772	7.72	-0.0133493402972817	-0.611757141537964
773	7.73	-0.0146390122827142	-0.611757141537964
774	7.74	-0.0146390122827142	-0.610467469552532
775	7.75	-0.0133493402972817	-0.610467469552532
776	7.76	-0.0133493402972817	-0.610467469552532
777	7.77	-0.0133493402972817	-0.610467469552532
778	7.78	-0.0133493402972817	-0.610467469552532
779	7.79	-0.0133493402972817	-0.609177797567099
780	7.8	-0.0146390122827142	-0.609177797567099
781	7.81	-0.0120596683118492	-0.609177797567099
782	7.82	-0.0133493402972817	-0.607888125581667
783	7.83	-0.0133493402972817	-0.607888125581667
784	7.84	-0.0133493402972817	-0.606598453596234
785	7.85	-0.0146390122827142	-0.606598453596234
786	7.86	-0.0133493402972817	-0.607888125581667
787	7.87	-0.0146390122827142	-0.605308781610802
788	7.88	-0.0133493402972817	-0.605308781610802
789	7.89	-0.0133493402972817	-0.605308781610802
790	7.9	-0.0133493402972817	-0.605308781610802
791	7.91	-0.0120596683118492	-0.605308781610802
792	7.92	-0.0133493402972817	-0.604019109625369
793	7.93	-0.0133493402972817	-0.604019109625369
794	7.94	-0.0120596683118492	-0.604019109625369
795	7.95	-0.0146390122827142	-0.604019109625369
796	7.96	-0.0133493402972817	-0.602729437639937
797	7.97	-0.0133493402972817	-0.602729437639937
798	7.98	-0.0120596683118492	-0.602729437639937
799	7.99	-0.0133493402972817	-0.601439765654504
800	8	-0.0133493402972817	-0.601439765654504
801	8.01	-0.0133493402972817	-0.601439765654504
802	8.02	-0.0133493402972817	-0.601439765654504
803	8.03	-0.0133493402972817	-0.600150093669072
804	8.04	-0.0120596683118492	-0.600150093669072
805	8.05	-0.0133493402972817	-0.600150093669072
806	8.06	-0.0133493402972817	-0.598860421683639
807	8.07	-0.0133493402972817	-0.598860421683639
808	8.08	-0.0133493402972817	-0.598860421683639
809	8.09	-0.0133493402972817	-0.598860421683639
810	8.1	-0.0133493402972817	-0.598860421683639
811	8.11	-0.0133493402972817	-0.597570749698207
812	8.12	-0.0133493402972817	-0.597570749698207
813	8.13	-0.0146390122827142	-0.597570749698207
814	8.14	-0.0133493402972817	-0.596281077712774
815	8.15	-0.0146390122827142	-0.596281077712774
816	8.16	-0.0133493402972817	-0.596281077712774
817	8.17	-0.0133493402972817	-0.596281077712774
818	8.18	-0.0133493402972817	-0.596281077712774
819	8.19	-0.0133493402972817	-0.594991405727342
820	8.2	-0.0146390122827142	-0.594991405727342
821	8.21	-0.0146390122827142	-0.594991405727342
822	8.22	-0.0146390122827142	-0.592412061756477
823	8.23	-0.0146390122827142	-0.593701733741909
824	8.24	-0.0146390122827142	-0.592412061756477
825	8.25	-0.0146390122827142	-0.592412061756477
826	8.26	-0.0146390122827142	-0.592412061756477
827	8.27	-0.0146390122827142	-0.592412061756477
828	8.28	-0.0146390122827142	-0.592412061756477
829	8.29	-0.0146390122827142	-0.591122389771044
830	8.3	-0.0146390122827142	-0.591122389771044
831	8.31	-0.0133493402972817	-0.591122389771044
832	8.32	-0.0146390122827142	-0.589832717785612
833	8.33	-0.0172183562535793	-0.588543045800179
834	8.34	-0.0146390122827142	-0.589832717785612
835	8.35	-0.0159286842681468	-0.589832717785612
836	8.36	-0.0146390122827142	-0.588543045800179
837	8.37	-0.0159286842681468	-0.588543045800179
838	8.38	-0.0159286842681468	-0.587253373814747
839	8.39	-0.0159286842681468	-0.587253373814747
840	8.4	-0.0172183562535793	-0.587253373814747
841	8.41	-0.0172183562535793	-0.585963701829314
842	8.42	-0.0172183562535793	-0.585963701829314
843	8.43	-0.0185080282390118	-0.585963701829314
844	8.44	-0.0159286842681468	-0.585963701829314
845	8.45	-0.0159286842681468	-0.584674029843882
846	8.46	-0.0159286842681468	-0.584674029843882
847	8.47	-0.0185080282390118	-0.584674029843882
848	8.48	-0.0185080282390118	-0.584674029843882
849	8.49	-0.0185080282390118	-0.583384357858449
850	8.5	-0.0185080282390118	-0.583384357858449
851	8.51	-0.0172183562535793	-0.582094685873017
852	8.52	-0.0185080282390118	-0.582094685873017
853	8.53	-0.0197977002244443	-0.582094685873017
854	8.54	-0.0197977002244443	-0.582094685873017
855	8.55	-0.0197977002244443	-0.582094685873017
856	8.56	-0.0197977002244443	-0.580805013887584
857	8.57	-0.0223770441953093	-0.580805013887584
858	8.58	-0.0210873722098768	-0.580805013887584
859	8.59	-0.0210873722098768	-0.580805013887584
860	8.6	-0.0223770441953093	-0.578225669916719
861	8.61	-0.0223770441953093	-0.579515341902152
862	8.62	-0.0236667161807418	-0.579515341902152
863	8.63	-0.0249563881661743	-0.578225669916719
864	8.64	-0.0249563881661743	-0.576935997931287
865	8.65	-0.0249563881661743	-0.576935997931287
866	8.66	-0.0249563881661743	-0.576935997931287
867	8.67	-0.0262460601516068	-0.576935997931287
868	8.68	-0.0262460601516068	-0.576935997931287
869	8.69	-0.0275357321370393	-0.575646325945854
870	8.7	-0.0275357321370393	-0.575646325945854
871	8.71	-0.0275357321370393	-0.575646325945854
872	8.72	-0.0275357321370393	-0.574356653960422
873	8.73	-0.0262460601516068	-0.575646325945854
874	8.74	-0.0288254041224718	-0.575646325945854
875	8.75	-0.0288254041224718	-0.573066981974989
876	8.76	-0.0288254041224718	-0.573066981974989
877	8.77	-0.0301150761079043	-0.573066981974989
878	8.78	-0.0288254041224718	-0.573066981974989
879	8.79	-0.0301150761079043	-0.571777309989557
880	8.8	-0.0301150761079043	-0.571777309989557
881	8.81	-0.0288254041224718	-0.571777309989557
882	8.82	-0.0275357321370393	-0.571777309989557
883	8.83	-0.0288254041224718	-0.570487638004124
884	8.84	-0.0262460601516068	-0.570487638004124
885	8.85	-0.0288254041224718	-0.570487638004124
886	8.86	-0.0275357321370393	-0.569197966018692
887	8.87	-0.0275357321370393	-0.569197966018692
888	8.88	-0.0275357321370393	-0.569197966018692
889	8.89	-0.0275357321370393	-0.569197966018692
890	8.9	-0.0262460601516068	-0.567908294033259
891	8.91	-0.0262460601516068	-0.567908294033259
892	8.92	-0.0275357321370393	-0.567908294033259
893	8.93	-0.0262460601516068	-0.566618622047827
894	8.94	-0.0262460601516068	-0.566618622047827
895	8.95	-0.0262460601516068	-0.566618622047827
896	8.96	-0.0236667161807418	-0.565328950062394
897	8.97	-0.0249563881661743	-0.565328950062394
898	8.98	-0.0236667161807418	-0.565328950062394
899	8.99	-0.0249563881661743	-0.564039278076962
900	9	-0.0236667161807418	-0.565328950062394
901	9.01	-0.0236667161807418	-0.564039278076962
902	9.02	-0.0236667161807418	-0.564039278076962
903	9.03	-0.0223770441953093	-0.564039278076962
904	9.04	-0.0210873722098768	-0.562749606091529
905	9.05	-0.0223770441953093	-0.562749606091529
906	9.06	-0.0197977002244443	-0.561459934106097
907	9.07	-0.0197977002244443	-0.562749606091529
908	9.08	-0.0210873722098768	-0.561459934106097
909	9.09	-0.0197977002244443	-0.561459934106097
910	9.1	-0.0197977002244443	-0.560170262120664
911	9.11	-0.0223770441953093	-0.560170262120664
912	9.12	-0.0210873722098768	-0.560170262120664
913	9.13	-0.0210873722098768	-0.560170262120664
914	9.14	-0.0197977002244443	-0.558880590135232
915	9.15	-0.0197977002244443	-0.558880590135232
916	9.16	-0.0197977002244443	-0.558880590135232
917	9.17	-0.0197977002244443	-0.557590918149799
918	9.18	-0.0197977002244443	-0.558880590135232
919	9.19	-0.0185080282390118	-0.557590918149799
920	9.2	-0.0197977002244443	-0.557590918149799
921	9.21	-0.0185080282390118	-0.556301246164367
922	9.22	-0.0197977002244443	-0.556301246164367
923	9.23	-0.0185080282390118	-0.556301246164367
924	9.24	-0.0185080282390118	-0.556301246164367
925	9.25	-0.0185080282390118	-0.555011574178934
926	9.26	-0.0185080282390118	-0.555011574178934
927	9.27	-0.0185080282390118	-0.553721902193502
928	9.28	-0.0185080282390118	-0.553721902193502
929	9.29	-0.0185080282390118	-0.555011574178934
930	9.3	-0.0185080282390118	-0.553721902193502
931	9.31	-0.0172183562535793	-0.552432230208069
932	9.32	-0.0172183562535793	-0.552432230208069
933	9.33	-0.0172183562535793	-0.552432230208069
934	9.34	-0.0159286842681468	-0.551142558222637
935	9.35	-0.0185080282390118	-0.551142558222637
936	9.36	-0.0172183562535793	-0.551142558222637
937	9.37	-0.0172183562535793	-0.549852886237204
938	9.38	-0.0159286842681468	-0.549852886237204
939	9.39	-0.0159286842681468	-0.548563214251772
940	9.4	-0.0159286842681468	-0.549852886237204
941	9.41	-0.0159286842681468	-0.548563214251772
942	9.42	-0.0159286842681468	-0.548563214251772
943	9.43	-0.0172183562535793	-0.547273542266339
944	9.44	-0.0146390122827142	-0.547273542266339
945	9.45	-0.0159286842681468	-0.547273542266339
